1.296389
2.083812
0
-0.1333806
-0.1114662
-0.07127222
-0.07202855
-0.06468184
-0.5503969
-0.6897475
0.07376411
-0.02701159
-0.02497118
-0.1031371
0.04782115
-0.02684852
-0.05215027
-0.02523765
-0.005197074
-0.03206261
-0.02353815
0.004227388
-0.01289311
0.006751127
-0.01187989
0.01843162
-0.02276748
0.002744533
0.005016055
-0.0002787982
-0.0001788733
0.005911536
-0.003655748
-0.008401182
0.008517865
-0.002900833
0.0004778526
0.01393093
-0.002201478
0.002621926
-0.0001285403
-0.008724064
-0.00556238
0.009592009
0.002814092
-0.01205828
0.005642747
-0.0148626
-0.004218809
0.006788599
-0.002225552
-0.01422901
0.005994766
0.04348406
0.06789081
0.05582221
0.06951943
0.07101391
0.05575154
0.06719812
0.06265046
0.05882691
0.06360597
0.06548654
0.06001907
0.06887089
0.07311691
0.05887912
0.07212435
0.06531772
0.05503904
0.0677022
0.0635958
0.06000553
0.06516516
0.07231554
0.06078283
0.06573083
0.07636768
0.06648559
0.06648505
0.06733433
0.07147818
0.05915471
0.06954438
0.07062702
0.06665251
0.07528784
0.07488729
0.06998592
0.07452811
0.07171869
0.06260315
0.06919514
0.07294969
0.06064023
0.08384896
0.06802702
0.06091218
0.06972028
0.07170952
0.05900013
0.07263014
0.06755883
0.07464722
0.06096506
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.07797487
-0.06137389
-0.06641219
-0.07259238
-0.0581617
-0.07081772
-0.06985377
-0.06518789
-0.07281189
-0.07510568
-0.05952568
-0.0708278
-0.06717331
-0.06739756
-0.0702415
-0.07131921
-0.06793416
-0.06403309
-0.07293086
-0.08220494
-0.06328587
0
-0.07677396
-0.06395024
-0.07009976
-0.0843091
-0.06053172
-0.07689057
-0.07188953
-0.06322721
-0.06786607
-0.072688
-0.06750426
-0.06845896
-0.0735316
-0.06890813
-0.06340867
-0.07565663
-0.0730794
-0.06070985
-0.07592034
-0.07216692
-0.06743498
-0.08222786
-0.07237075
-0.06880976
-0.07659493
-0.08331961
-0.0635931
-0.08312824
-0.0724213
-0.06715482
-0.07099565
-0.07499311
-0.0620411
-0.07668096
-0.07818135
-0.06776085
-0.09037628
-0.07091815
-0.07241715
-0.05993572
-0.07225234
-0.07348923
-0.0636349
-0.07545556
-0.077716
-0.06517909
-0.07594363
-0.07489355
-0.06453288
-0.07773922
-0.07569993
-0.06388523
-0.07792993
-0.07488781
-0.07000003
-0.08499705
-0.07266285
-0.06596183
-0.07453646
-0.08032148
-0.06892182
-0.08514225
-0.09500038
-0.07647163
-0.08121496
-0.07201559
-0.06619257
-0.07680923
-0.07213316
-0.06625646
-0.07706372
-0.07264938
-0.07465354
-0.07035505
-0.0709383
-0.07818322
-0.06773898
-0.075834
-0.0738294
-0.0687186
-0.07489436
-0.0744148
-0.07148215
-0.08606083
-0.07554285
-0.06709746
-0.08226737
-0.07309893
-0.07137839
-0.07802673
-0.07529127
-0.06791712
-0.08236393
-0.07522809
-0.06689303
-0.12823
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.07259792
0.0899905
0.08305204
0.09184078
0.09308949
0.07716186
0.07742945
0.08509601
0.07482886
0.09032645
0.09870586
0.09611316
0.08418521
0.09666055
0.09075304
0.08590857
0.09719705
0.1066777
0.08250136
0.1003037
0.110971
0.08109404
0.1042596
0.09208334
0.07157722
0.08848786
0.08904598
0.07510392
0.08228603
0.08911533
0.08723638
0.09293757
0.08527976
0.08518643
0
0
0.09045785
0.09122452
0.09094768
0.07197954
0.08286589
0.08998042
0.08246642
0.0825177
0.1105864
0.08956016
0.1054193
0.1069047
-0.004447044
-0.04255097
-0.003780101
-0.006354017
-0.02957684
-0.01239328
-0.008198421
-0.009800392
-0.01428824
-0.0248561
-0.002219207
0.002938469
0.01572499
0.08536142
0.1081413
0.1204023
0.08537993
0.1142153
0.1114217
0.08805431
0.07773854
0.1006025
0.108621
0.1083811
0.101411
0.10011
0.08841982
0.105977
0.09628522
0.08975979
0.07775149
0.09955952
0.08695242
0.07316619
0.0836746
0.09817865
0.09892152
0.1077116
0.106457
0.07912257
0.09287637
0.09098778
0.08823103
0.06932874
0.08986131
0.09563489
0.07666964
0.1118192
0.1245617
0.08193184
0.09094793
0.08799798
0.07181794
0.08759347
0.1427608
0.1029009
0.1064632
0.1043163
0.09026541
0.08288399
0.08358797
0.08119028
0.08814573
0.1002716
0.08354037
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.07037321
-0.09734544
-0.09600699
-0.06953357
-0.08451785
-0.08961928
-0.07627846
-0.08360736
-0.08046603
-0.07170438
-0.08516181
-0.08293641
-0.07189301
-0.08198981
-0.07768221
-0.08065663
-0.07118039
-0.1181322
-0.0845772
-0.07188322
-0.07671458
-0.0819538
-0.0719537
-0.0846249
-0.08254416
-0.07139575
-0.08698749
-0.08908191
-0.07501528
-0.08377188
-0.08483638
-0.08486699
-0.08320047
-0.07745467
-0.07243805
-0.08714846
-0.08869014
-0.07427755
-0.08863085
-0.09016203
-0.07318039
-0.08023012
-0.08330181
-0.07366092
-0.08518488
-0.08385451
-0.08155516
-0.07324298
-0.08366802
-0.08353677
-0.07314061
-0.08416061
-0.06667458
-0.08410031
-0.08746461
-0.0838315
-0.07610248
-0.08542857
-0.0881632
-0.07633784
-0.09004363
-0.09730519
-0.09735635
-0.08319251
-0.09572279
-0.09770191
-0.08308817
-0.0868007
-0.08657064
-0.0764441
-0.08682638
-0.09107884
-0.07370237
-0.08532207
-0.09733237
-0.0857794
-0.1000972
-0.08788557
-0.07639819
-0.08796395
-0.08761974
-0.07456718
-0.08476626
-0.08724029
-0.08006244
-0.1046584
-0.08945998
-0.07673185
-0.08778322
-0.08649179
-0.07467471
-0.09544279
-0.08489408
-0.08485156
-0.08030288
-0.09026464
-0.08876118
-0.07683603
-0.08856616
-0.08805592
-0.07563794
-0.08487892
-0.08860958
-0.07699333
-0.09521619
-0.08582266
-0.07621887
-0.08963083
-0.08811041
-0.07555662
-0.08968058
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1392536
0.08293857
0.09187239
0.09177691
0.07868273
0.09092476
0.08830192
0.0761481
0.0892281
0.08861113
0.07554627
0.08824167
0.09108727
0.07837713
0.0908258
0.09018729
0.07978281
0.08899476
0.09015108
0.07670259
0.1002665
0.09037255
0.07766279
0.09064886
0.0905684
0.0764261
0.09552266
0.09094907
0.08788972
0.0789213
0.09003729
0.09142376
0.07881697
0.09127972
0.08934183
0.07830041
0.08851972
0.08945816
0.08158494
0.09641308
0.09598435
0.08943386
0.09632983
0.09478653
0.09346878
0.1047379
0.09356427
0.09700847
0.1184107
0.1240588
0.111619
0.106607
0.09738693
0.09280731
0.0811047
0.08951243
0.08575825
0.07768489
0.09165215
0.09254283
0.08024616
0.09159382
0.09721246
0.08373662
0.08872607
0.08861496
0.08211423
0.08816119
0.09157699
0.07537916
0
0.1378325
0.09261325
0.104671
0.09788961
0.07892137
0.09565175
0.09089794
0.07821099
0.09669635
0.09868493
0.1061262
0.1353721
0.09589429
0.07874791
0.08977356
0.09021767
0.08308546
0.09056631
0.09327058
0.09794853
0.08349879
0.1057538
0.09543536
0.08346408
0.09339914
0.09050232
0.08497277
0.09830081
0.09656944
0.08310405
0.09161275
0.09181901
0.08297516
0.09211989
0.1009028
0.08864073
0.08405627
0.09723453
0.09742773
0.07921194
0.0902768
0.09030031
0.08445286
0.09014059
0.09291465
0.08279609
0.09836369
0.09328786
0.08073921
0.09034791
0.089803
0.08412992
0.09064063
0.09579277
0.08535861
0.09723501
0.09862621
0.09296986
0.1496101
0.1204658
0.09310085
0.0992014
0.1280182
0.1128795
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.1003007
-0.1069801
-0.08273006
-0.09499319
-0.09284686
-0.08430061
-0.09729666
-0.09856446
-0.08519338
-0.09743872
-0.1072969
-0.09266195
-0.1185857
-0.1015364
-0.2984233
-0.194471
-0.1063996
-0.09206963
-0.1073624
-0.1203763
-0.1637295
-0.1210701
-0.1052611
-0.1094438
-0.09361663
-0.1017968
-0.1091307
-0.09225151
-0.1085598
-0.1003542
-0.08879251
-0.1043119
-0.1075699
-0.09107521
-0.1014371
-0.09989903
-0.1044399
-0.08911091
-0.1021439
-0.1010909
-0.0883375
-0.1062181
-0.1016028
-0.09349396
-0.09744251
-0.0995473
-0.08777861
-0.100032
-0.101811
-0.0885554
-0.1160211
-0.1007082
-0.08712456
-0.1004318
-0.1088356
-0.08822101
-0.1011352
-0.1042505
-0.09343962
-0.1085751
-0.1048247
-0.08612252
-0.1028128
0
-0.0920072
-0.1018317
-0.1044534
-0.08907367
-0.09984363
-0.1071373
-0.1013786
-0.08963092
-0.1332156
-0.122533
-0.10506
-0.1087045
-0.1075802
-0.09458917
-0.1215238
-0.1164948
-0.1073697
-0.1419181
-0.133942
-0.1035817
-0.09097371
-0.09955451
-0.1022727
-0.09215627
-0.1010848
-0.09870576
-0.09035041
-0.111356
-0.1165321
-0.1186133
-0.0953363
-0.1158232
-0.1098962
-0.09629177
-0.1118924
-0.1122544
-0.09014979
-0.1042935
-0.09948261
-0.0863267
-0.1005451
-0.1060207
-0.114579
-0.1150383
-0.1025509
-0.1019119
-0.08744526
-0.09795306
-0.09799851
-0.09000109
-0.1002646
-0.1021248
-0.0970046
-0.1170744
-0.1159838
-0.09554606
-0.1494735
-0.1195363
-0.09943345
-0.1119669
-0.1187577
-0.08970279
-0.09939151
-0.09905636
-0.08681995
-0.1072048
-0.1011149
-0.09366939
-0.09989505
-0.1017193
-0.08621597
-0.1045534
-0.09988255
-0.09500634
-0.09960015
-0.1000943
-0.09258243
-0.1111487
-0.111365
-0.1151884
-0.1066889
-0.1064547
-0.1057827
-0.09844031
-0.1077948
-0.1012786
-0.08803914
-0.1042758
-0.1102932
-0.09013035
-0.1011629
-0.1053373
-0.09137037
-0.1047931
-0.1017584
-0.08804565
-0.1085767
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.107087
0.1012299
0.1025947
0.1027968
0.1019171
0.08892852
0.1105762
0.1056132
0.09276178
0.1067354
0.1072875
0.0900813
0.1055732
0.1019719
0.09403696
0.1046092
0.112604
0.09028217
0.1018621
0.1023298
0.09159684
0.1025713
0.105772
0.1096093
0.1085627
0.1055506
0.08557037
0
0.1351696
0.09969675
0.1021767
0.1082143
0.09847071
0.1112188
0.1066376
0.09211165
0.1065575
0.1049175
0.0908856
0.1085347
0.1089864
0.09513145
0.1101184
0.1078665
0.09683385
0.1020721
0.1055648
0.09323949
0.1052252
0.1081549
0.09487946
0.1086497
0.1098617
0.09519073
0.1047198
0.1177119
0.0967744
0.05824449
-0.04566516
-0.03506606
-0.02962319
-0.05059935
-0.03875991
-0.02233273
-0.03767493
-0.03364417
-0.01028442
-0.05043603
-0.02515313
-0.01714591
0.004141033
-0.05749712
0.003820275
-0.02873498
0.0249644
-0.03251026
0.009010021
0.0006596282
-0.02862791
0.1085442
0.1096308
0.1001229
0.1086987
0.1078433
0.09664473
0.109621
0.1094185
0.09326928
0.1075687
0.1095164
0.09478789
0.1074109
0.1062262
0.1104852
0.0989857
0.1069845
0.1107639
0.09336009
0.1114259
0.1097238
0.09366593
0.1072682
0.1082709
0.09811358
0.107674
0.1075114
0.09613399
0.1124619
0.1100184
0.1058777
0.09541717
0.1089012
0.1070124
0.09666272
0.1109745
0.1109115
0.101024
0.10834
0.1093771
0.09556084
0.1127962
0.1104177
0.09855954
0.1095224
0.1119984
0.0957867
0.108698
0.1117844
0.09491277
0.1075331
0.1100137
0.09994922
0.1088488
0.1103873
0.09687144
0.1126185
0.1115357
0.09775276
0.1513602
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.1300031
-0.112537
-0.09653506
-0.109854
-0.1103419
-0.09742329
-0.1106245
-0.1094012
-0.09698839
-0.1101434
-0.1086076
-0.09983842
-0.1098541
-0.1095834
-0.09650683
-0.1229813
-0.1112441
-0.09771118
-0.09281135
-0.1384495
-0.09734411
-0.1116098
-0.115766
-0.09680033
-0.1114911
-0.1123724
-0.1017066
-0.1119989
-0.1120119
-0.1125988
-0.09652302
-0.1102242
-0.1078279
-0.09993332
-0.112815
-0.1084465
-0.09677351
-0.1116863
-0.1129311
-0.09736171
-0.1112639
-0.1209557
-0.110156
-0.1014665
-0.1159951
-0.1160223
-0.1002782
-0.110713
-0.1131556
-0.1027757
-0.1129829
-0.1111097
-0.1100696
-0.09930173
-0.1132186
-0.117775
-0.1001687
-0.1125945
-0.1106382
-0.1035845
-0.1125742
-0.112335
-0.1126559
-0.09780665
-0.1170113
-0.1132755
-0.09961312
-0.1133246
-0.1114259
-0.0970349
-0.1174898
-0.1173805
-0.1021252
-0.1162623
-0.1188238
-0.09927161
-0.112979
-0.1177997
-0.09973831
-0.1244116
-0.1162188
-0.1021251
-0.1133401
-0.1111099
-0.1141811
-0.1053004
-0.1138595
-0.1153129
-0.0994417
-0.1127843
-0.1132546
-0.1006171
-0.1325253
-0.1186406
-0.1005888
-0.1135864
-0.1135363
-0.1151374
-0.1009682
-0.1350893
-0.1665001
-0.1314018
-0.1236367
-0.1248914
-0.1004682
-0.1259917
-0.1158952
-0.1012679
-0.1142033
-0.1164411
-0.1137584
-0.1006979
-0.1204382
-0.1177965
-0.101618
-0.1178855
-0.1209565
-0.107692
-0.1189839
-0.1217035
-0.1051706
-0.1220142
-0.117738
-0.1017593
-0.1180694
-0.1184071
-0.1033673
-0.118329
-0.1174862
-0.102566
-0.1199262
-0.1209802
-0.1032455
-0.1195817
-0.09806141
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.1290043
0.1187564
0.1177498
0.1198968
0.105971
0.119391
0.1205562
0.1034444
0.1182311
0.1186333
0.09821018
0
0.1242893
0.1057401
0.1195692
0.1208839
0.1142306
0.1220879
0.1222625
0.1047717
0.1192342
0.1189706
0.1146925
0.1088077
0.1221975
0.1185252
0.1043811
0.1198739
0.1200238
0.1070222
0.1186084
0.1170097
0.103847
0.1196795
0.1205416
0.1055828
0.1247949
0.1222023
0.1042899
0.1189007
0.002766339
-0.01587354
-0.02372605
-0.02476833
-0.006456295
0.004803354
-0.04715065
-0.04540187
0.0299996
-0.03455704
-0.0316275
-0.007137314
0.009888601
0.03175922
-0.03884041
0.05041469
-0.05627198
0.04046829
-0.04800449
0.002015192
0.005433722
-0.02414782
-0.02951242
-0.1116772
-0.1233409
-0.1226178
-0.1188811
-0.1171445
-0.1333283
-0.125048
-0.1083827
-0.1206485
-0.1236332
-0.1124457
-0.1241623
-0.1216943
-0.1067743
-0.1230673
-0.1204337
-0.1055013
-0.1230335
-0.1273014
-0.1101773
-0.1232674
-0.1232086
-0.1078408
-0.1232263
-0.1235989
-0.1079146
-0.1220822
-0.1214603
-0.1215567
-0.106778
-0.1238973
-0.122571
-0.1102642
-0.1532257
-0.1794025
-0.1355221
-0.1325388
-0.1318846
-0.1107342
-0.1173135
-0.1271341
-0.1136249
-0.1251429
-0.1215347
-0.1310772
