7.937191
7.337891
7.337891
7.264408
7.113573
6.951687
6.790112
6.653841
6.486397
6.228682
6.14242
5.991555
5.834011
5.699698
5.545398
5.385131
5.226233
5.094801
4.949286
4.796327
4.662703
4.50846
4.353591
4.22523
4.079382
3.930346
3.799886
3.656585
3.502699
3.36734
3.222916
3.068028
2.940032
2.794814
2.641667
2.507371
2.359779
2.20621
2.073565
1.923376
1.769215
1.624432
1.485239
1.33619
1.192585
1.055156
0.9049038
0.7558095
0.6260408
0.477114
0.3295329
0.1961006
0.04595476
0.1068499
0.2409918
0.3912616
0.5393639
0.6739626
0.8162344
0.9666665
1.098534
1.241854
1.394315
1.524327
1.674187
1.822866
1.959475
2.104129
2.251694
2.380564
2.521137
2.670515
2.799642
2.941558
3.087606
3.208607
3.355123
3.501341
3.626362
3.763098
3.923218
4.056946
4.179836
4.319207
4.454859
4.58285
4.717133
4.852271
4.968772
5.097643
5.228056
5.341336
5.473568
5.603122
5.722011
5.84989
5.982683
6.092937
6.21659
6.343305
6.448818
6.566578
6.689479
6.797746
6.909315
7.019539
7.032701
7.032701
7.032701
7.032701
7.032701
7.032702
7.032702
7.032702
7.032703
7.032703
7.032702
7.032701
7.032703
7.032701
7.032702
7.032702
7.032701
7.032701
7.031439
6.968715
6.851555
6.732533
6.628228
6.509066
6.390576
6.283242
6.16396
6.039326
5.928455
5.803244
5.675153
5.55972
5.428792
5.297853
5.18466
5.053718
4.905391
4.772218
4.651041
4.516292
4.473927
4.441489
4.322894
4.203623
4.091304
3.973074
3.850182
3.741046
3.61838
3.496249
3.380514
3.268149
3.137221
3.025692
2.906353
2.775449
2.657402
2.545989
2.423436
2.300029
2.200133
2.075351
1.966782
1.861685
1.747251
1.637196
1.544004
1.443074
1.347628
1.268445
1.190926
1.121846
1.072587
1.032976
1.006439
0.9990878
1.007819
1.032959
1.07364
1.128078
1.204573
1.285384
1.362347
1.462022
1.561892
1.656402
1.763888
1.875106
1.975383
2.087349
2.210143
2.313523
2.435793
2.560066
2.666983
2.788201
2.902782
3.020588
3.140761
3.263474
3.370143
3.484805
3.618065
3.726083
3.846682
3.965293
4.072679
4.193114
4.310721
4.418442
4.536072
4.654202
4.761118
4.878242
4.99942
5.110713
5.216465
5.329968
5.44372
5.55172
5.667045
5.774301
5.870266
5.977487
6.084574
6.181912
6.284791
6.38641
6.483168
6.585301
6.684006
6.774629
6.872144
6.968618
7.055206
7.148012
7.214992
7.217116
7.217116
7.217117
7.217116
7.217116
7.217117
7.217115
7.217115
7.217117
7.217117
7.217117
7.217116
7.217115
7.217116
7.217116
7.217117
7.217117
7.217115
7.205068
7.135725
7.033546
6.935394
6.845246
6.747898
6.645138
6.553288
6.454499
6.342265
6.249797
6.143262
6.023406
5.920436
5.820871
5.708961
5.600344
5.497202
5.385547
5.268611
5.165988
5.050835
4.937982
4.837052
4.714591
4.601011
4.496367
4.377144
4.263503
4.152721
4.032088
3.913932
3.801612
3.676243
3.637592
3.637592
3.572325
3.423247
3.284899
3.144433
2.99312
2.858845
2.714737
2.561369
2.421338
2.280737
2.121135
1.984209
1.845149
1.697053
1.560338
1.408808
1.258644
1.121266
0.9752266
0.8183993
0.6867648
0.5433539
0.3803272
0.2270186
0.08777828
0.06201905
0.2260564
0.3695869
0.5088533
0.6743312
0.814977
0.9611729
1.118902
1.262653
1.421189
1.575698
1.723001
1.862109
2.002682
2.154999
2.283154
2.42472
2.591913
2.73926
2.862574
3.009373
3.163456
3.294641
3.438031
3.598404
3.723138
3.860819
4.012688
4.138033
4.272722
4.42623
4.566814
4.686267
4.815299
4.953777
5.079957
5.217286
5.34976
5.463869
5.588404
5.719295
5.849442
5.97442
6.10465
6.213881
6.342995
6.480726
6.606768
6.709707
6.827089
6.942757
7.011064
7.011967
7.011968
7.011968
7.011967
7.011969
7.011968
7.011968
7.011967
7.011969
7.011969
7.011967
7.011971
7.011968
7.011969
7.011968
7.011969
7.011969
7.011968
6.993063
6.883926
6.787756
6.668476
6.540153
6.43421
6.313778
6.191354
6.078216
5.955418
5.827212
5.712044
5.587703
5.451488
5.326045
5.195493
5.053124
4.918355
4.802497
4.654068
4.511201
4.38695
4.251024
4.111749
3.987442
3.849698
3.708524
3.582258
3.443866
3.304419
3.175452
3.026349
2.877857
2.736061
2.589368
2.444659
2.31619
2.171411
2.022103
1.895158
1.745406
1.593451
1.459396
1.311465
1.156616
1.018851
0.8714695
0.7083397
0.5596807
0.4244144
0.2719429
0.1186757
0.03019371
0.02564002
0.1075392
0.2446414
0.3991962
0.5575023
0.6969788
0.8401683
0.9917701
1.126341
1.275143
1.438585
1.582353
1.710863
1.860651
2.010433
2.14917
2.29889
2.443473
2.576694
2.724903
2.87494
3.00508
3.150167
3.303595
3.426976
3.56336
3.704322
3.82695
3.960519
4.101119
4.223995
4.359998
4.505265
4.620094
4.753636
4.893536
5.019158
5.152223
5.286685
5.412333
5.539734
5.676406
5.797974
5.918151
6.049764
6.171311
6.285019
6.411801
6.53193
6.639898
6.758714
6.878551
6.990036
7.10574
7.220395
7.31863
7.426659
7.536236
7.580357
7.580357
7.580359
7.580359
7.580358
7.580359
7.580358
7.580358
7.580359
7.580357
7.580358
7.580358
7.580359
7.580359
7.580359
7.580359
7.580359
7.580359
7.580359
7.550493
7.430944
7.323979
7.222847
7.102711
6.988338
6.885847
6.768202
6.651651
6.546131
6.426029
6.307221
6.19709
6.071439
5.943748
5.829037
5.699852
5.568136
5.451815
5.323229
5.188035
5.068691
4.936505
4.798151
4.675894
4.543095
4.408672
4.282931
4.144584
3.991472
3.851501
3.723008
3.578591
3.434064
3.304206
3.160453
3.015547
2.888299
2.744922
2.60323
2.477818
2.33087
2.183721
2.061548
1.911515
1.761471
1.630647
1.485659
1.32498
1.193039
1.04057
0.8864502
0.7549732
0.6075554
0.4510527
0.3051997
0.1689314
0.04834395
0.1416213
0.2794272
0.4283822
0.5779833
0.7126109
0.8626997
1.012031
1.143169
1.294646
1.444026
1.576384
1.69255
1.70025
1.711473
1.821875
1.95119
2.065116
2.195443
2.332535
2.453353
2.584605
2.721138
2.834463
2.970193
3.111903
3.221357
3.34715
3.4822
3.600658
3.724035
3.854103
3.974808
4.100201
4.236161
4.361424
4.468834
4.59487
4.720821
4.835696
4.962542
5.085704
5.193464
5.31371
5.4346
5.543954
5.66433
5.78766
5.897439
6.010864
6.135875
6.247278
6.346328
6.458852
6.568542
6.665839
6.77385
6.876602
6.971577
7.078424
7.179733
7.270084
7.372231
7.466595
7.558791
7.658937
7.749809
7.83065
7.924714
8.014559
8.093135
8.179943
8.267607
8.341202
8.429338
8.511395
8.590174
8.672841
8.703744
8.703742
8.703743
8.703743
8.703742
8.703742
8.703742
8.703743
8.703742
8.703742
8.703743
8.703742
8.703744
8.703744
8.703744
8.703745
8.70374
8.703743
8.703741
8.673756
8.605696
8.529412
8.45118
8.378521
8.293625
8.208881
8.132028
8.044844
7.956285
7.872619
7.775574
7.678174
7.593014
7.506505
7.367001
7.294295
7.195389
7.090238
7.001776
6.891947
6.760084
6.665587
6.570423
6.455148
6.342642
6.238617
6.122714
6.006349
5.901567
5.785874
5.665438
5.558184
5.43167
5.306602
5.194552
5.072434
4.936436
4.812912
4.695562
4.568665
4.442969
4.327125
4.198737
4.06883
3.954818
3.825568
3.692908
3.571735
3.442558
3.306344
3.195293
3.063811
2.930739
2.807045
2.679274
2.543938
2.425358
2.293944
2.161238
2.045167
1.912727
1.777444
1.740813
1.713235
1.608754
1.515353
1.423182
1.331923
1.252668
1.178959
1.113861
1.06844
1.034279
1.024055
1.031086
1.052109
1.091201
1.150711
1.207699
1.281743
1.376444
1.464739
1.558864
1.670882
1.77747
1.882016
1.998309
2.120545
2.229318
2.344242
2.472329
2.577935
2.699308
2.832773
2.948292
3.056492
3.179996
3.30248
3.41765
3.543212
3.664184
3.772124
3.896032
4.024289
4.133082
4.252993
4.381333
4.493304
4.606626
4.727009
4.840633
4.946128
5.066133
5.183868
5.288218
5.406307
5.517602
5.611252
5.719065
5.827128
5.91921
6.028775
6.137418
6.234003
6.33761
6.440863
6.535261
6.635245
6.734867
6.822567
6.922876
7.021158
7.109281
7.206532
7.302833
7.38359
7.470428
7.557072
7.637959
7.724327
7.81582
7.892097
7.975292
8.064507
8.140598
8.209083
8.283949
8.356435
8.422748
8.495388
8.562319
8.62532
8.692851
8.758644
8.818523
8.882183
8.942595
8.996133
9.053552
9.108157
9.13032
9.13032
9.130321
9.130322
9.130322
9.130322
9.130322
9.130321
9.130322
9.130322
9.130322
9.130323
9.130322
9.130322
9.130322
9.130324
9.130323
9.130321
9.130323
9.104263
9.047002
8.989002
8.933015
8.875213
8.811826
8.749972
8.69293
8.625152
8.557366
8.494999
8.423928
8.352663
8.285203
8.20788
8.131272
8.061956
7.977822
7.894519
7.815773
7.729444
7.639338
7.558473
7.476288
7.383224
7.302443
7.24055
7.238811
7.22011
7.108432
6.965655
6.840779
6.713214
6.574253
6.451293
6.314156
6.170442
6.048666
5.911334
5.76377
5.633879
5.496131
5.349258
5.216189
5.079128
4.928965
4.795808
4.648681
4.49713
4.36371
4.219538
4.069064
3.932397
3.784556
3.63644
3.511768
3.356441
3.203865
3.070596
2.918419
2.762367
2.630082
2.482627
2.327505
2.19674
2.047801
1.893068
1.760018
1.613709
1.457948
1.324242
1.169434
1.012576
0.8653265
0.7250029
0.5719512
0.4274774
0.2924486
0.1376881
0.03770143
0.152926
0.3037696
0.4542624
0.5868205
0.7370068
0.8880405
1.025657
1.177874
1.33278
1.469718
1.619152
1.776944
1.908998
2.050556
2.204425
2.35238
2.485952
2.638068
2.789726
2.925716
3.073226
3.22135
3.352367
3.489469
3.631802
3.757855
3.895226
4.036898
4.171292
4.30501
4.449042
4.582732
4.712051
4.855037
4.990385
5.11299
5.249398
5.377895
5.495008
5.626813
5.751173
5.875048
6.003412
6.13096
6.246906
6.369919
6.490299
6.603136
6.721292
6.839282
6.945334
7.059053
7.176088
7.278623
7.389734
7.503873
7.606802
7.713894
7.805797
7.812089
7.812093
7.812092
7.812092
7.812092
7.812093
7.812091
7.812091
7.812092
7.812092
7.812093
7.812092
7.812093
7.812092
7.812093
7.812093
7.812092
7.812094
7.8027
7.721026
7.612293
7.503217
7.400525
7.28762
7.17191
7.066081
6.951115
6.832217
6.724256
6.60526
6.483997
6.372768
6.248346
6.123431
6.007248
5.877378
5.800292
5.789989
5.703557
5.592801
5.494241
5.389336
5.275565
5.170667
5.057478
4.936946
4.828691
4.715406
4.594498
4.479606
4.373061
4.254814
4.133662
4.024397
3.907736
3.78527
3.673431
3.555334
